Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
28.447877883911133,28.995353028947168,28.184553248660876,28.76475882163892,92168000
28.07396697998047,28.54011356789585,27.88453267944171,28.403741831693786,48062000
27.987186431884766,28.15876864299682,27.81808425736251,27.984706395294968,37178000
27.839406967163086,28.060082925372953,27.720887326741288,27.7957670261414,33622000
27.213579177856445,27.825522048940716,27.11192037979657,27.6990666687902,47240000
27.332103729248047,27.335079395096056,26.96959839223445,27.29986892565613,36572000
27.4154109954834,27.606332186816516,27.145143770469065,27.32366856282467,35260000
26.929428100585938,27.404006069251963,26.896202043307127,27.28250887301028,28528000
26.534692764282227,26.97356657819945,26.393856564951527,26.909594493245102,39034000
26.879840850830078,27.036546643625876,26.45386283195528,26.575358154661167,31844000
27.222509384155273,27.413430603454387,27.176886921476683,27.218542460232854,28226000
27.065305709838867,27.44169619780149,27.056380604685234,27.199694941551265,21858000
26.715696334838867,26.925462790901502,26.530724570125198,26.91802268095449,35282000
26.753385543823242,26.96910144425895,26.728093331209017,26.801983669631728,24238000
27.23490333557129,27.25920428937405,26.902650313455325,26.975547499722595,31736000
27.10051155090332,27.304328545912252,26.902647778252366,27.29391466314115,33440000
27.10944175720215,27.192257200243283,26.890252672404074,26.968109933796644,26706000
27.238872528076172,27.443183282389327,27.131758023465434,27.17539607500563,47126000
27.399045944213867,27.575586330090744,27.03158247415614,27.320197430731294,30840000
27.612285614013672,27.651958633866258,27.239863936616246,27.284495138093554,34170000
27.49872398376465,27.68320011988938,27.45409278255471,27.49574831812216,24266000
27.135229110717773,27.439711778050214,26.925958284692953,27.402518795356663,37474000
27.485336303710938,27.53691009769003,27.104980755436255,27.20911960143813,34844000
27.481861114501953,27.560213998268125,27.31424772660707,27.46252212682138,23544000
27.04249382019043,27.469960552190802,27.028608642586157,27.43326320064512,43446000
27.23539924621582,27.302840726272397,26.95620691732995,27.21159581451539,33210000
27.470458984375,27.710475843210236,27.103491106611553,27.14713105141262,31842000
27.536911010742188,27.67080462791866,27.38119836559819,27.52748838387326,26710000
27.358381271362305,27.57013211891472,27.230934638014197,27.382680331868404,26866000
27.25126838684082,27.439711442929994,27.144649513335406,27.3737568462272,24396000
26.951250076293945,27.268131052395443,26.924966604967132,27.255237131237852,27336000
26.885787963867188,27.018690300299024,26.721643977927535,26.948271262882823,30016000
27.40350914001465,27.511616789886563,27.032080629583827,27.061337872408057,30316000
27.27655792236328,27.514094708012614,27.233413613187267,27.49723386582882,25872000
27.14911460876465,27.217547352001468,27.05786779825938,27.13324502250304,25468000
26.927444458007812,26.97951387571335,26.73949892529643,26.914054908924438,27150000
27.020179748535156,27.110433411224438,26.856533267749956,27.00084075893816,32526000
27.105974197387695,27.19325220510969,26.86843734853259,27.04745780896052,24440000
27.581043243408203,27.634103919778923,27.17539551704082,27.17539551704082,41192000
27.647493362426758,27.666834242783356,27.386650642382726,27.597903980808226,59290000
27.754610061645508,28.048680755230453,27.716425818599344,27.741222403085306,34752000
27.938587188720703,28.013468778679943,27.62914446634922,27.760062395682265,31396000
27.699562072753906,27.901394672044887,27.612284082318848,27.893460825199956,28924000
27.66881561279297,27.926188919344042,27.64451655196632,27.78535273565518,26684000
27.42632293701172,27.770478632563524,27.366319669195835,27.756097824784703,43676000
26.840662002563477,27.319206906545624,26.790575100916495,27.113407381290678,37756000
26.78066062927246,27.071258129999237,26.755864045325954,27.031089480051104,34510000
26.942325592041016,27.06679657852781,26.76677644047124,26.96017769544045,30760000
27.14266586303711,27.17539439967458,26.95570970169703,27.01373044889129,28124000
27.057373046875,27.204160576486395,26.882815159190336,26.89025337771514,25614000
27.276063919067383,27.32416641545881,26.77123741316802,27.14713038726974,33578000
26.86297607421875,27.189279642021923,26.83818138427437,27.05637919589752,27662000
27.009267807006836,27.219034249992017,27.007780920138345,27.207629108859532,29766000
27.577571868896484,27.73526890233056,27.373756748347304,27.45855470449898,43436000
28.352170944213867,28.407711658944137,27.706010723053176,27.74617937211934,41792000
28.969566345214844,29.243800503479164,28.473169338099332,28.489534552723068,74832000
28.95865249633789,29.19321360120417,28.772689507380562,28.947742985460234,41466000
29.84235191345215,29.97723676183634,29.155031860535352,29.23338474239481,112642000
34.694252014160156,34.861869196010716,33.62211572223263,33.72129448676394,257162000
34.358036041259766,34.60400426207421,33.80907577288942,34.166621068706,102436000
34.48250198364258,34.990797837634226,33.92709111290519,33.96329094268302,75604000
34.47011184692383,35.37413924789195,34.29753834919901,34.41655364128525,83100000
33.4599494934082,34.518204240185895,33.30423499609984,34.308931552924484,76232000
32.47013473510742,33.611700728883896,32.39128810731583,33.56112008747575,82622000
32.64370346069336,33.08009533437121,32.31045538646763,32.31144664446251,58382000
32.71263122558594,32.93281155330132,32.402692871636454,32.8167700585017,34364000
32.8004035949707,32.89462606711345,32.37442373787852,32.841563499983586,36756000
32.955623626708984,33.12869272868121,32.317397262340016,32.60254283352619,39606000
32.60551834106445,32.977444405791424,32.59064190382379,32.96256796855076,34922000
32.963558197021484,33.06025881949313,32.6134511700776,32.6134511700776,31348000
32.792964935302734,33.12621298609857,32.75478258804701,32.94471063325484,26188000
33.38854217529297,33.716826346972184,33.006200399573686,33.014629874783736,36448000
33.23283004760742,33.46094422406888,32.76569029062574,33.42325750568146,40660000
