Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
48.59627151489258,48.913032107888654,48.270713508317876,48.349903656566894,26360500
48.89543151855469,48.93062788415821,48.0155425175276,48.437888835239384,24399200
48.772247314453125,48.974621380742164,48.393894777670525,48.772247314453125,18928800
48.00674819946289,48.65786422255586,47.91875727978115,48.56107588916114,19272300
48.49949264526367,48.56988539366773,47.698793592977864,47.83077831797999,21188700
47.91875457763672,48.31470530260089,47.71638050854619,48.27950893671292,19225100
47.88356399536133,48.64026917080027,47.79557642652403,48.10353627396518,22167200
47.786766052246094,48.52587284216618,47.77796528384282,47.945146318408234,21414200
48.085941314697266,48.20032448257272,47.30283718552731,47.839570080903435,24944300
48.70185089111328,48.781041029005735,48.2971027892229,48.49947684016809,20818000
48.71065902709961,48.90423569489343,48.455490393464196,48.587475095416416,20877100
48.96583557128906,49.20340270276599,48.49069459531333,48.657872335818446,28793800
49.67853927612305,49.79292580238987,48.578677868009216,48.82504910585396,23786000
49.616943359375,49.95130214067048,48.99222293481768,49.82811820980119,29596800
48.913047790527344,49.71374694331856,48.82506020048886,49.52897099033091,36195700
49.080204010009766,49.47615470439963,48.763443454497875,49.097802191594866,38909100
45.56066131591797,46.13259063367685,44.67197470831189,45.675047850771925,126834100
45.851009368896484,45.86860754900708,45.42866311577109,45.560644431836096,33226900
45.26150131225586,46.06220038666077,44.95354142075823,45.983010220774084,33532600
44.82154846191406,45.3142875543439,44.47839225825294,45.29668936998814,43369300
43.90646743774414,44.6719700150108,43.607305009448694,44.539985307391134,43134800
43.880062103271484,44.214420852526345,43.422519434951695,43.422519434951695,48411700
44.53118896484375,44.65437290478076,43.80087938305918,43.99445606382341,33114500
43.80086135864258,44.355192216758,43.642481113466744,44.29360027213509,26460200
43.880062103271484,44.04724315615394,43.51930775893416,43.853666508189015,24257600
43.9416618347168,44.25842245777176,43.75688592343829,43.88006986429063,25390700
44.33760452270508,44.33760452270508,43.6952859793935,43.92405563401419,24787300
44.05603790283203,44.5135805434623,43.99444594702698,44.425592994172185,17951600
44.89194869995117,44.962338092624506,44.16163903146306,44.28482634253569,22891000
44.918331146240234,45.56064969011536,44.874337369141124,44.988723874806844,24039100
45.323081970214844,45.58705136157958,44.80394731384656,45.05031852201963,24102800
44.94472885131836,45.666237516567314,44.9095324880111,45.261486051553796,22592300
45.604644775390625,45.71902791940878,44.65436312148357,44.6983568966067,20032000
44.75404739379883,45.83502134482276,44.621142921451565,45.82616239866112,27803500
45.01987075805664,45.31226335095737,44.567986687226885,44.72747478516825,24907500
44.585697174072266,44.851509479659576,44.14267553809779,44.71860501685934,23842400
44.85150146484375,45.383129361005075,44.656574278238885,44.72745596973532,23905800
44.328739166259766,44.90466858463666,44.28443768330458,44.833783507919165,26118700
45.710975646972656,45.817299900448596,44.65658529836754,44.922397622050916,34757900
46.18058395385742,46.50842246598057,45.88819137113852,46.003374586761474,24040200
45.9767951965332,46.05653924416978,45.507193238222015,46.01223774659115,24335200
46.3577995300293,46.3577995300293,45.87047624023493,46.00338074836721,17721400
46.960296630859375,46.960296630859375,46.145138387208064,46.30462307749834,37653100
46.82737731933594,46.91598365891014,46.464099777047295,46.464099777047295,25324800
46.499549865722656,46.72992300604849,45.93248272028492,46.64131665208209,22840800
45.88817596435547,46.44638072030937,45.71982560114292,46.41094156277878,23368300
46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300
46.16285705566406,46.72106531102064,46.16285705566406,46.286905963511074,20866800
46.10969161987305,46.46410689248572,45.95906250952291,46.09197034924439,21149400
45.737548828125,46.07424618897916,45.622365646242876,46.07424618897916,20305700
45.6135139465332,46.11855841546434,45.22365606630188,45.23251501313079,25833200
44.42622375488281,44.9401306443591,43.46929846342718,43.93004152227173,83217800
44.15153884887695,44.39076756325327,43.92116570023668,44.2135616088985,42577100
44.02749252319336,44.40849143131008,44.02749252319336,44.107236559310515,33757600
44.6477165222168,44.71860160095172,43.86799755606558,43.876859880900746,31188600
44.41734313964844,44.683155403167945,44.14266855201937,44.66543413493514,45710500
44.36418151855469,45.037576224600656,44.32873898034459,44.86922585809592,35607900
45.3565559387207,45.56920782086173,44.4439324086701,44.4793749523581,34097800
45.17934036254883,45.595778332277725,45.14389782640578,45.25908437887756,28816800
45.994510650634766,46.12741850653784,45.3211191846942,45.43630238782388,29028800
44.15153884887695,45.135044063498825,43.87686421164799,44.13381757744409,133503000
42.91107940673828,43.54903169581225,42.565523043485584,43.504726824636585,50216300
43.80597686767578,43.832560463448125,43.123723162622625,43.345233974133905,38140700
44.78063201904297,44.940120093506295,44.12495844847295,44.222423758421336,31304000
45.33883285522461,45.45401942761449,44.745185482113044,44.94011608462102,28527800
45.32997512817383,45.826160593356335,45.25023109591213,45.303394910748914,21400400
45.33883285522461,45.43629815647859,44.95783735575691,45.037581385875,24806400
45.524898529052734,45.66666529952134,44.647714313037575,44.99327060480565,28167500
45.524898529052734,45.728688050352204,45.250223932525756,45.56033768668007,19585200
46.34006881713867,46.393232637559116,45.67553627182601,45.83502435310004,28391000
46.597015380859375,46.80966725137661,46.49069113559416,46.51727135191376,22269200
47.146366119384766,47.31471652006594,46.774229532591534,46.90713400788033,27317600
47.41217803955078,47.72229523918127,47.11978549245663,47.45648291091737,25356800
