Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2021-01-11,208.21502685546875,209.57446843629558,207.48742811638553,209.15323013641998,23031300
2021-01-12,205.7642364501953,207.84170898199775,204.22290942349233,207.26729032493492,23249300
2021-01-13,207.1140899658203,207.51617714350778,204.80686188159456,204.8930348974412,20087100
2021-01-14,203.93572998046875,208.186387763036,203.66767179671004,206.70248485489466,29480800
2021-01-15,203.58145141601562,205.36213157006432,202.9878962340234,204.41435985792472,31746500
2021-01-19,207.2098388671875,207.7268039408653,203.5623200569144,204.63455257006677,30480900
2021-01-20,214.77294921875,216.16111060778343,208.0235956832945,208.4161146150016,37777300
2021-01-21,215.37608337402344,216.64936685048048,212.93482602015692,215.11759352034807,30709400
2021-01-22,216.31427001953125,220.25858092455158,216.17067267204894,217.39608539747118,30172700
2021-01-25,219.7416229248047,219.98096159958953,214.6580718096666,219.34910399221997,33152100
2021-01-26,222.4221954345703,224.19329267545595,220.26814758976505,221.9722376050097,49169600
2021-01-27,222.9678955078125,230.1863578583069,220.32560189282918,227.85041013975058,69870600
2021-01-28,228.7407684326172,232.2925610607269,225.064529617763,225.56235818896445,49111200
2021-01-29,222.0679931640625,227.86956006122185,221.4840062376579,225.9261312717925,42503100
2021-02-01,229.43002319335938,232.15848963643907,222.5179218384246,225.03576910164196,33314200
2021-02-02,229.29600524902344,231.9766011706054,228.51098203808783,231.00967824023755,25916300
2021-02-03,232.63719177246094,234.63805958670622,229.05667994059564,229.35347216795947,27158100
2021-02-04,231.6894073486328,232.86696415588534,230.11934621370298,232.31169667293688,25296100
2021-02-05,231.87130737304688,232.9052522107318,230.16721716132736,231.9000268456431,18054800
2021-02-08,232.12977600097656,233.2881669112596,230.5405638250113,232.78077013104104,22211900
2021-02-09,233.37435913085938,234.32213093396786,231.0862819839314,231.5553764374058,23565000
2021-02-10,232.46487426757812,235.43266505998918,230.61717210831472,234.55190049274034,22186700
2021-02-11,234.0636749267578,234.6955179780866,231.8234536441525,234.34130138481862,15751100
2021-02-12,234.54229736328125,234.8390749376285,232.37866672281444,233.52748926560795,16561100
2021-02-16,233.3073272705078,235.6337066860198,232.56059180579354,234.5806107188213,26728500
2021-02-17,234.324462890625,234.43001503747345,231.19630371213563,231.56094106337903,21653500
2021-02-18,233.93101501464844,234.06535276526913,231.11951257604537,232.02150089094852,16925600
2021-02-19,231.2250518798828,233.99817822515038,230.46699168209992,233.89262609539767,25262600
2021-02-22,225.0262908935547,228.3079825947503,223.00161978250443,227.8186125255099,36446900
2021-02-23,223.83645629882812,225.33336682720707,219.48004782088785,221.01534892993712,30228700
2021-02-24,225.06471252441406,225.68842042273627,219.73915368791364,220.70830363621744,26339700
2021-02-25,219.7295684814453,225.1030937109058,218.66445668933272,222.69460427185766,39542200
2021-02-26,222.9824676513672,225.8515415247869,220.2573072215553,222.166836123275,37819200
2021-03-01,227.35804748535156,227.86661288751642,223.7213085056627,226.36009733043844,25324000
2021-03-02,224.4121856689453,227.70348251561026,224.00917241783225,227.42520204873816,22812500
2021-03-03,218.35736083984375,224.13391321847823,218.06949005706758,222.7713404645017,34029500
2021-03-04,217.5609588623047,223.0880319063651,215.19084531714768,217.5705638296597,44727800
2021-03-05,222.23399353027344,223.8364561921573,217.3018581200775,220.23810794614715,41872800
2021-03-08,218.19422912597656,223.93239070497876,217.94474893270365,222.01327174889764,35267400
2021-03-09,224.32583618164062,225.86113735770795,222.30116489353895,223.46223842117595,33080500
2021-03-10,223.0208282470703,227.41561273111648,222.65619093371328,227.41561273111648,29746800
2021-03-11,227.54037475585938,229.4978699157633,224.83440963059357,225.4581321614422,29907600
2021-03-12,226.21617126464844,226.28334746335574,223.79807702037834,224.54653232236623,22653700
2021-03-15,225.31417846679688,225.67881578579735,222.4354997800782,225.458121186163,26034900
2021-03-16,228.09695434570312,230.35191097051037,226.3985294905257,226.72477629112797,28092200
2021-03-17,227.4540252685547,228.90296978894895,223.7981051474322,226.6000177196356,29562100
2021-03-18,221.38958740234375,224.71926031527957,221.01535975192502,223.15517351500054,34833000
2021-03-19,221.03457641601562,223.06883823635602,220.07501674352017,221.67747963958135,46430700
2021-03-22,226.4464569091797,227.31964494665482,220.8330278477673,220.95777527099935,30127000
2021-03-23,227.97216796875,231.30184090014612,227.48279785140227,227.88581112010934,31638400
2021-03-24,225.93789672851562,228.3751715285235,225.80355897799103,228.23124345357456,25620100
2021-03-25,222.9440460205078,227.35802548423027,222.20519576310443,225.78434852304252,34061900
2021-03-26,226.9166717529297,227.13738102401882,222.18604950172028,222.18604950172028,25479900
2021-03-29,225.726806640625,227.22371728101677,222.50268578373593,227.02220332170978,25227500
2021-03-30,222.47390747070312,224.3930267427671,221.7542377436791,224.08596063121217,24792000
2021-03-31,226.2353515625,229.43068651308948,222.99203570768762,223.49101075651635,43623500
2021-04-01,232.5492706298828,233.01944545451641,228.42316149759984,228.8261747651646,30338000
2021-04-05,238.9975128173828,239.85152026219762,232.88510830575663,232.94267953817064,36910600
2021-04-06,237.83648681640625,239.3142024300299,236.89612233500938,237.59659687225357,22931900
2021-04-07,239.7939453125,240.78229055854658,237.19354691855074,237.78846920288845,22719800
2021-04-08,243.0084991455078,243.8625067108341,241.80904949523384,242.54791457948403,23625200
2021-04-09,245.50332641601562,245.63766417265026,242.2312247073296,242.64382830209405,24326800
2021-04-12,245.56089782714844,247.24973207374578,244.32305775852038,244.40942924919764,27148700
2021-04-13,248.03648376464844,248.70818701422854,246.4436117504837,246.85624452098827,23837500
2021-04-14,245.2538604736328,248.3628245342874,244.84125683021273,247.06744236464007,23070900
2021-04-15,249.0056610107422,249.41826451926894,247.30725143721187,247.49914574461968,25627500
2021-04-16,250.19557189941406,250.44506677724812,247.18256984833138,248.97694169506377,24878600
2021-04-19,248.27650451660156,250.90571840032186,247.39372585938008,249.66787800294213,23209300
2021-04-20,247.8158721923828,249.67742016300645,246.45328467278097,247.39366362481238,19722900
2021-04-21,250.04200744628906,250.13796925520947,246.8466871216118,248.4683450570387,24030400
2021-04-22,246.76992797851562,251.19348319019957,245.30178848218713,249.6869677564627,25606200
2021-04-23,250.58900451660156,250.93446122870813,246.86590827372385,247.45125490577422,21462600
2021-04-26,250.97280883789062,251.82683096234217,249.6486411501395,251.07837562429333,19763300
2021-04-27,251.3757781982422,252.54644184227783,249.6005874444316,251.00153597469426,31014200
2021-04-28,244.26548767089844,246.1654262072266,242.72059614037644,245.72400771033827,46903100
2021-04-29,242.2983856201172,245.7432156591493,238.93033674663465,245.1290981102082,40589000
2021-04-30,241.9817352294922,242.84534766283653,239.50608432237092,239.64042208199547,30945100
2021-05-03,241.67469787597656,244.0640067134721,240.96461845267157,243.1524133181081,19626600
2021-05-04,237.7692108154297,241.0509167588637,235.82130645775717,240.8206172381115,32756100
2021-05-05,236.50267028808594,239.41013488306382,235.87896236652082,238.9879262904949,21901300
2021-05-06,239.6308135986328,239.75556103135267,234.79463968140215,236.48345929785845,26491100
2021-05-07,242.25045776367188,244.01604416660135,241.01261750297445,241.95298194601213,27032900
2021-05-10,237.18394470214844,241.54994399092692,237.126373466444,240.72472211515404,29299900
2021-05-11,236.2723388671875,236.62738584949687,232.76036211665323,234.66028588552803,33641600
2021-05-12,229.33473205566406,234.49716711113675,228.44234870372256,232.37653406692775,36684400
2021-05-13,233.2017822265625,235.66785757262463,231.65689059340738,232.02152794835033,29624300
2021-05-14,238.1147003173828,239.10304549849073,235.5622830009087,235.6486398477899,23901100
2021-05-17,235.26480102539062,236.61778349101087,233.67194331645007,236.57940755176028,24970200
2021-05-18,233.24972534179688,236.44506023825218,233.07699701786404,236.31072249373375,20168000
2021-05-19,233.82684326171875,233.93263914849052,229.47962878380176,230.16248113662323,25739800
2021-05-20,237.05838012695312,238.47219104144915,234.5385334489795,234.63471685255448,21800700
2021-05-21,235.7984619140625,238.83767555656837,235.38490555585892,238.10673157029987,21863100
2021-05-24,241.19400024414062,241.5594795417082,238.04899101242594,238.31828691309914,21411500
2021-05-25,242.09808349609375,243.0887108966254,241.23249158269627,242.14617519695508,17704300
2021-05-26,241.8768768310547,243.27144808873797,241.16515782189026,241.81915798529013,17771600
2021-05-27,239.78018188476562,241.86723238709067,239.72247771865466,241.5690844118336,24426200
2021-05-28,240.1360626220703,242.44433227006198,240.02065427610526,241.4056131297948,18270200
2021-06-01,237.9431915283203,241.68449667242413,237.52002274478636,241.6267925053752,23213300
2021-06-02,237.84701538085938,239.7417137426011,236.4428170992417,238.64529057633396,19406700
2021-06-03,236.3177947998047,236.92370320657687,233.7113775070017,235.84651966073733,25307700
2021-06-04,241.20364379882812,242.0307712219281,238.0490216910813,238.28946553877864,25281100
2021-06-07,244.10821533203125,244.3775112737466,240.26111367835148,240.4246137375695,23079200
2021-06-08,242.91558837890625,246.22409767473246,242.85786953493397,245.40658282034158,22455000
2021-06-09,243.8966064453125,245.76245296444787,243.531141793228,244.10819819545324,17937600
2021-06-10,247.40708923339844,247.61868099093334,243.973558759814,244.56985479894277,24563600
2021-06-11,248.0322723388672,248.6093140988236,246.80117164814428,248.12842639815597,18999700
2021-06-14,249.95579528808594,250.0134994576514,246.98388380020114,248.04184249398912,19150500
2021-06-15,248.48426818847656,250.05196672313224,247.83026798722594,249.84037496966238,18038900
2021-06-16,247.541748046875,250.6194116030859,244.69488651031241,249.4845237170654,27220000
2021-06-17,250.92718505859375,251.74469998319134,246.2241188200235,246.28182299342527,27565500
2021-06-18,249.5133819580078,252.27367262643241,248.85938173817627,249.70574877610207,37202200
2021-06-21,252.59109497070312,253.44705987166952,248.06114075061433,249.88850826319074,26696100
2021-06-22,255.36099243164062,255.63028836599736,252.36985571508916,252.67763088322698,24694100
2021-06-23,255.13009643554688,256.6304633976864,254.3222087906294,255.82257575276896,19518700
2021-06-24,256.49591064453125,257.6115737475346,255.32254335956736,255.98617080317328,21446900
2021-06-25,254.88966369628906,257.0344330491958,254.6396220924489,256.0534328701666,25611100
2021-06-28,258.4482727050781,258.6213852234761,255.74568632511017,256.0149822485252,19590000
2021-06-29,261.02587890625,261.26632279421653,257.73662295546177,258.59258793407116,19937800
2021-06-30,260.54486083984375,260.9872691541704,259.2945649880765,260.3428962932451,21656500
2021-07-01,261.21820068359375,261.4490173838746,259.29464991177207,259.3042477069135,16725300
2021-07-02,267.0369567871094,267.3735840761219,262.0838189235368,262.391594122123,26458000
2021-07-06,267.0465087890625,268.6911361826912,263.81492881537,267.40236092120523,31565600
2021-07-07,269.229736328125,269.9606949040537,266.55600233060557,268.71999662413555,23260000
2021-07-08,266.81573486328125,268.0756582442465,264.36319007014714,266.31559288844903,24618600
2021-07-09,267.3157958984375,267.42157707974224,264.79594962280595,265.1806538246266,23916700
2021-07-12,266.7195129394531,269.07584463447415,266.0077793129093,268.4891758346326,18931700
2021-07-13,270.23968505859375,272.0382005108351,266.7869146059644,266.9119207635317,26120100
2021-07-14,271.71112060546875,272.8171562130653,269.8260200844515,271.557233051648,23113700
2021-07-15,270.2877502441406,271.7111884591669,269.1336079777888,271.22067359330885,22604200
2021-07-16,270.0184631347656,273.24041682866897,268.7777645604806,271.28801379910107,26186800
2021-07-19,266.4214172363281,269.6529685438566,263.9592745207665,268.2680095974711,32935600
2021-07-20,268.6431579589844,270.2300817716066,265.7001270770854,267.4024592613804,26259700
2021-07-21,270.64349365234375,270.7589019623695,266.6906122787357,268.2390560233232,24364300
2021-07-22,275.202392578125,275.4716884823561,272.58636264371466,272.99029182453523,23384100
2021-07-23,278.5975036621094,278.9052494950487,275.5486626133189,276.38540254707505,22768100
2021-07-26,278.0011291503906,278.6166794096968,275.68327658614254,277.9530521274675,23176100
2021-07-27,275.5871276855469,278.5109037300761,272.13435756738795,278.36664329219724,33604100
2021-07-28,275.2793273925781,279.0590972753007,272.98067033830415,277.943434405772,33566900
2021-07-29,275.548583984375,277.58754263217537,275.144625501769,275.29851304985465,18168300
2021-07-30,274.0194396972656,275.7025466900229,273.0576642728328,274.26951069995624,20944800
2021-08-02,273.9328308105469,275.8082749172966,272.8940971151015,275.4139435469008,16267400
2021-08-03,276.1448974609375,276.2507079980633,273.14416345994005,274.509897191702,17879000
2021-08-04,275.5583190917969,276.59702375952793,273.7694013265721,275.27939596716925,16191300
2021-08-05,278.4531555175781,278.55896605599236,275.1639006499143,275.9140841592982,13900200
2021-08-06,278.3954772949219,278.4339565262084,276.62581421943787,277.48180834700514,16589300
2021-08-09,277.30865478515625,280.40557237439197,276.8085422037399,278.67438860321397,16117600
2021-08-10,275.490966796875,278.193553507934,274.29837461151317,277.7607428078615,18616600
2021-08-11,275.9814758300781,277.62610362360755,274.9331147655397,276.23151748719226,13955900
2021-08-12,278.73211669921875,278.8860042800306,275.3947550024405,275.67367807710286,14561300
2021-08-13,281.65594482421875,281.7040218560263,278.24162438521927,278.41476627205253,18249000
2021-08-16,283.3389587402344,283.5505504425567,278.9340122149012,281.982852286857,22507600
2021-08-17,281.8771057128906,282.2137329544662,279.9535550193779,281.21350772659866,20075300
2021-08-18,280.1522216796875,284.0934094395426,279.7089369385495,281.41455687924235,21813000
2021-08-19,285.9724426269531,286.6469859033091,278.1382656084222,278.1864346679161,29850500
2021-08-20,293.2862243652344,294.7123869854548,287.2154538228695,288.81506030836124,40817600
2021-08-23,293.5657043457031,294.28841658161434,290.86759042786224,292.21664738678265,22830200
2021-08-24,291.609619140625,294.5293759454758,291.0121816186196,293.9222928481988,18175800
2021-08-25,291.0218505859375,293.50796840478165,289.4897037639269,293.228511364618,20006100
2021-08-26,288.2080383300781,291.42651371995913,288.0731473198594,290.0389036898351,17666100
2021-08-27,288.8151550292969,289.9233081860537,286.0302890699818,288.1117043575675,22605700
2021-08-30,292.54437255859375,293.15145574767917,290.106423632768,290.1642382786574,16348100
2021-08-31,290.89654541015625,293.42121586283224,290.53036644546444,293.3441394842218,26285300
2021-09-01,290.84832763671875,294.08609406102465,290.5207015866993,291.85049693558,18983800
2021-09-02,290.1931457519531,292.3227302959744,289.2584364332611,291.20496087003505,16285600
2021-09-03,290.1834716796875,291.5903434617449,289.33548449908074,290.0389056864893,14747900
2021-09-07,289.2584228515625,290.13531748316177,287.3504808113143,290.05824109463697,17180400
2021-09-08,289.2873229980469,289.67276374560055,286.6470229996981,288.8729749296078,15046800
2021-09-09,286.4350280761719,291.1471272624396,286.1941239314484,289.8751463205612,19927000
2021-09-10,284.9510498046875,289.00789676784274,284.63306927340466,287.56247190206864,19633400
2021-09-13,286.1844482421875,287.678071426656,283.3803207637957,286.7240711170078,23652900
2021-09-14,288.882568359375,290.42436047852436,287.25405429322365,288.6609260010995,21853400
2021-09-15,293.72955322265625,294.21136141464643,290.8387040707149,292.2263140162258,28356300
2021-09-16,294.1150207519531,294.2017427055618,289.8172995209801,292.7081489368997,19550800
2021-09-17,288.959716796875,293.4212665400656,288.6320906685241,293.1032859884223,41372500
2021-09-20,283.59228515625,287.8514824392424,278.98620009647595,285.54842520573646,38278700
2021-09-21,284.07415771484375,286.7144871567123,283.3707364278861,284.93179059163447,22364100
2021-09-22,287.7166442871094,289.29698969688434,283.7947469001605,285.9339770236081,26626300
2021-09-23,288.6610107421875,289.95225356645904,286.70487005513655,287.9768511323882,18604600
2021-09-24,288.4586181640625,288.8922279642704,286.1266531897196,287.3793723405542,14999000
2021-09-27,283.4670715332031,285.6833776639269,282.28181268174734,285.36539716620223,23571700
2021-09-28,273.2045593261719,280.20042503434115,272.4625851539167,279.25607020918045,43186200
2021-09-29,273.66705322265625,276.33626002135594,272.71308241223153,274.7270371271494,26353700
2021-09-30,271.6628112792969,277.3577596425143,271.3737086480666,275.3148971070343,32343600
2021-10-01,278.58148193359375,279.4294689940815,271.05564088261934,271.8554294831216,30086300
2021-10-04,272.8094787597656,277.28067385415983,270.0535494270314,276.9434021661116,31350700
2021-10-05,278.2538757324219,279.8341913063189,273.71522140234265,273.71522140234265,24993000
2021-10-06,282.4456481933594,282.9467476472076,275.12218554145016,275.382351437471,28002600
2021-10-07,284.1223449707031,285.8472268251137,283.2261886390808,284.440325492257,20430500
2021-10-08,284.1223449707031,285.8472268251137,283.0720064625797,285.4424949358928,17685700
2021-10-11,283.52490234375,287.1288187573514,282.0987392920623,282.26256704142725,19298600
2021-10-12,282.2240295410156,284.69088564097564,281.7133139283031,284.5945181012245,17974100
2021-10-13,285.5292053222656,286.46391451193523,282.81179971016536,284.18014809161934,23416300
2021-10-14,291.73492431640625,292.2359943595076,286.99391772689086,288.32371333397117,27262900
2021-10-15,293.1417541503906,293.37304209699454,289.58600707147593,291.3397960809564,25384800
2021-10-18,296.1097412109375,296.996251978843,291.6770991496789,292.5250864283667,22729300
2021-10-19,297.0155944824219,298.04664203126316,296.0423321773978,297.1312237845537,17682100
2021-10-20,296.2253723144531,298.4320624863461,294.9726531333277,297.95987037171125,16537100
2021-10-21,299.4534606933594,299.70398097618084,295.21352474111114,295.9940811288246,16918100
2021-10-22,297.9117126464844,299.77148563337295,296.6011787740469,299.10658782442397,17449300
2021-10-25,296.9192199707031,298.1430025992538,295.30996713441385,298.1044496970303,17554500
2021-10-26,298.8270568847656,301.0337465950121,297.37201617029336,299.6846895652335,28107300
2021-10-27,311.4120178222656,314.23540765875345,304.5028732340633,304.5028732340633,52588700
2021-10-28,312.5491027832031,313.05017291306893,309.66786866653763,312.5298116273142,26297900
2021-10-29,319.5544738769531,319.92065282329474,312.11535390609777,312.33699627026226,34766000
2021-11-01,317.3863830566406,319.429245467658,314.4955333639382,319.30397060914856,27073200
2021-11-02,321.0096130371094,321.31797741681345,317.9934882764792,318.2922070795532,26487100
2021-11-03,321.847900390625,322.7151493305887,318.6197793405882,321.75153286235326,21500100
2021-11-04,324.1991882324219,324.2955557789169,317.52133190249214,320.77836088619716,23992200
2021-11-05,323.83294677734375,326.4636303126045,322.2526310669871,326.19381887877574,22570100
2021-11-08,324.7291564941406,325.3651469944245,322.27194586748317,325.0278752948011,20897000
2021-11-09,323.7270202636719,326.39622775578675,322.35867170289976,324.84478968180053,21307400
2021-11-10,318.76434326171875,322.4550111195703,317.916385399046,322.39719647909817,25500900
2021-11-11,320.33502197265625,321.62626453740313,318.4848947841872,319.197961574822,16849800
2021-11-12,324.4689636230469,324.96041747042767,321.6455742090313,321.77084906481406,23831000
2021-11-15,323.8426513671875,325.58679513357146,321.87686518692334,325.2591690047351,16723000
2021-11-16,327.1575012207031,328.2753000737165,323.3030345857247,323.4668329496531,20886800
2021-11-17,327.3794250488281,330.3431465844784,326.2982049414864,327.20566384465644,19053400
2021-11-18,329.45501708984375,330.5941871717435,325.448698473781,326.47199828045603,22463500
2021-11-19,331.2314147949219,333.1525404318377,330.35294519346263,330.7777146184354,21963400
2021-11-22,328.0649108886719,337.56427133664994,327.79460580022015,332.6890870606931,31031100
2021-11-23,325.98931884765625,327.6980592938018,322.01196030987296,325.38112509299714,30427600
2021-11-24,326.2113037109375,326.4526485218159,322.3497867368839,324.63773083024483,21661300
2021-11-26,318.26629638671875,326.23067700890783,316.7603067714065,322.77463147147154,24217200
2021-11-29,324.9757080078125,327.29261293135295,323.1511265991085,323.34421428483876,28563500
2021-11-30,319.1447448730469,326.08582451918915,317.60013207363266,323.71099964845,42885600
2021-12-01,318.6524963378906,327.53400074702796,317.98641149520125,323.52768116178333,33337600
2021-12-02,318.0829162597656,321.94443467534484,316.4514223722996,318.8648713820366,30766000
2021-12-03,311.8272705078125,321.18180108322787,307.01966954803913,320.4963603630018,41779300
2021-12-06,314.8971252441406,316.1135127790288,308.1780925192748,312.7346847030442,30032600
2021-12-07,323.324951171875,324.17446047936613,318.6718143921365,320.1585072370792,31021900
2021-12-08,323.3731384277344,323.88478833070934,319.3474933714662,323.7013638880352,24761000
2021-12-09,321.5679931640625,324.84061512096423,320.62191042501166,322.83263825036704,22214200
2021-12-10,330.6810607910156,331.12512705634384,323.1993706024248,323.3827950413509,38095700
2021-12-13,327.6497802734375,331.8878102110468,327.3408517779993,328.8854647941473,28899400
2021-12-14,316.97265625,323.05456390849514,312.8890909419122,321.683712251311,44438700
2021-12-15,323.0641784667969,323.585491540492,313.2655844150515,317.23327921657545,35381100
2021-12-16,313.65179443359375,325.10121065165634,311.83687625533753,324.0875444975225,35034800
2021-12-17,312.5898132324219,313.6710628222482,306.2665904465463,309.77092210537467,47750300
2021-12-20,308.8345947265625,311.6245264811282,306.57560997334616,308.9697325522861,28326500
2021-12-21,315.95904541015625,316.38381472096694,308.7283333654757,312.09752764718075,24740600
2021-12-22,321.6644592285156,322.06023889539006,314.4723702128299,316.93407613844363,24831500
2021-12-23,323.1028747558594,324.7440317285957,321.2107391407732,321.2300361252478,19617800
2021-12-27,330.59417724609375,330.6231374487701,323.8171952094219,323.84615541209826,19947000
2021-12-28,329.4356994628906,331.9070682140661,328.5379037481907,331.26991431494497,15661500
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000
2021-12-30,327.57257080078125,331.25066424671456,327.0898810628788,330.0729001077908,15994500
2021-12-31,324.6763916015625,327.6111236275241,324.2226621264703,326.7905747449666,18000800
2022-01-03,323.1607666015625,326.29824977245147,318.3628296202537,323.7400001560889,28865100
2022-01-04,317.6195068359375,323.5952080741863,314.82954604404773,323.2379929252775,32674300
2022-01-05,305.4267578125,314.7812871228152,305.04061192128523,314.5785362245669,40054300
2022-01-06,303.0133056640625,307.66644167118665,300.7060346434731,302.30856806148427,39646100
2022-01-07,303.1677551269531,305.54258020265945,299.35449471125537,303.27393271968896,32720000
2022-01-10,303.3898620605469,303.8242947018731,294.14153766971515,298.77534835896216,44289500
2022-01-11,304.07525634765625,305.6488002414314,299.1614780529444,302.53064320042563,29386800
2022-01-12,307.2512512207031,312.21331483505577,306.1024475266732,308.60280577441176,34372200
2022-01-13,294.2476501464844,309.7709684945666,293.4753583562799,309.37515937724777,45366000
2022-01-14,299.460693359375,300.05922385700916,293.2339846176459,293.7166743042593,39846400
2022-01-18,292.172119140625,299.0745771307378,291.2936202020948,293.5429710843101,42333200
2022-01-19,292.8284912109375,303.04222074165364,292.2203269969151,295.68603516166604,45933900
2022-01-20,291.1584777832031,300.8605304633222,290.71441143988926,298.3698641905101,35380700
2022-01-21,285.78125,293.58150224513423,285.37577770702404,292.2106800557735,57984400
2022-01-24,286.10955810546875,286.8239296088177,266.49303682458367,282.0839415201582,85731500
2022-01-25,278.5023498535156,284.77731721920185,275.2973119894379,281.42744884707827,72848600
2022-01-26,286.4377136230469,297.81954500203807,282.8851245004796,297.32719208033615,90428900
2022-01-27,289.4593200683594,296.6610412552463,287.6154421063972,292.1816967113216,53481300
2022-01-28,297.58795166015625,297.8003363696797,284.2560605432438,289.8359539541243,49743700
2022-01-31,300.2137145996094,301.5652399492526,295.76329997634053,298.25399547736595,46444500
2022-02-01,298.070556640625,299.8758114270801,294.56622466172195,299.66342677802413,40950400
2022-02-02,302.6078186035156,304.21035194352163,298.1863939124947,298.9104284628024,36636000
2022-02-03,290.82049560546875,300.4549910119151,289.5751481386821,298.775211103378,43730000
2022-02-04,295.34820556640625,298.10917678556535,289.5848887928777,289.816570444543,35096500
2022-02-07,290.53094482421875,297.18239363022644,289.5172787684884,295.57022651592763,28533300
2022-02-08,294.0159606933594,294.9813401359987,289.5655756040924,290.8205570951065,32421200
2022-02-09,300.43572998046875,301.1308043619736,296.7480028768317,299.1421250545375,31284700
2022-02-10,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200
2022-02-11,284.8255310058594,293.75528997244055,284.0339128700643,292.6933667977203,39175600
2022-02-14,284.7869873046875,286.48606485987114,281.26335759126283,283.5995597685924,36359500
2022-02-15,290.06756591796875,290.3861281751453,286.7369950149994,289.62349961792046,27058300
2022-02-16,289.72900390625,291.0543038082839,284.09887060149885,288.635864710569,29982100
2022-02-17,281.2450866699219,287.1170334540753,280.53889193473333,286.6913858769695,32461600
2022-02-18,278.5364990234375,284.2730302677064,276.9693549958802,283.48945825392775,34264000
2022-02-22,278.3332824707031,282.02866399823324,275.2183321526316,275.70201990685416,41736100
2022-02-23,271.12640380859375,282.18353159730316,270.9619664555194,280.71310149282795,37811200
2022-02-24,284.97918701171875,285.53059821327315,262.6618238516017,263.61954581271243,56989700
2022-02-25,287.6104736328125,287.92004094921725,282.1351235020053,285.51128484773926,32546700
2022-02-28,289.0422058105469,289.3807932241622,283.4410920061188,284.7083518645938,34627500
2022-03-01,285.3274230957031,290.1836376065008,282.6187539107419,286.73009989470324,31217800
2022-03-02,290.3965148925781,291.63475461259384,284.118256021791,285.7240737108103,31873000
2022-03-03,286.26580810546875,293.2405780996094,284.4567908872236,293.0084173965025,27314500
2022-03-04,280.4034729003906,286.0142690066233,277.80125973691753,284.6889691786735,32356500
2022-03-07,269.8106689453125,280.2389742899834,269.44306157989746,279.116815314173,43157200
2022-03-08,266.85052490234375,274.6959256640992,261.19137259179695,268.73688932455536,48159500
2022-03-09,279.08782958984375,280.1519485359989,271.6196896067693,274.1929119594873,35204500
2022-03-10,276.27276611328125,277.24982481746815,271.4262054005378,273.7866039875139,30628000
2022-03-11,270.9328918457031,280.0649198872489,270.31375729009164,278.56546999148014,27209300
2022-03-14,267.4213562011719,276.08903470394495,266.821587956301,271.19411574307355,30660700
2022-03-15,277.7818908691406,278.4300454950149,269.63660504784883,271.2037487581612,34245100
2022-03-16,284.7857360839844,284.9598566183486,273.960800034903,279.67796423359994,37826300
2022-03-17,285.588623046875,285.9658841758017,279.92946993729333,283.7215952422282,30816600
2022-03-18,290.628662109375,291.1800733202025,283.17988724924487,285.7337436372442,43390600
2022-03-21,289.40008544921875,290.3481241566419,285.27905598306444,289.1389046674614,28351200
2022-03-22,294.14019775390625,295.0495331029309,289.0227729955793,290.0191685986224,27599700
2022-03-23,289.71929931640625,293.33730401444876,288.0070551895243,290.7060412894904,25715400
2022-03-24,294.1789245605469,294.2756680245102,288.58749479820733,289.380749871962,24484500
2022-03-25,293.7725830078125,295.5332134926127,289.5258199394837,295.27203273707045,22566500
2022-03-28,300.5635986328125,300.66031257135194,294.4013915103594,294.4013915103594,29578200
2022-03-29,305.1199645996094,305.51659216822173,298.967439967182,303.66890108993795,30393400
2022-03-30,303.6204833984375,305.6423243268449,301.41486827122543,303.52376945863284,28163600
2022-03-31,298.2515563964844,304.8587480003614,297.8452751937795,303.6591822316137,33422100
2022-04-01,299.3254089355469,300.0122374321194,295.5719864101128,299.2770224362612,27110500
2022-04-04,304.6943054199219,304.8297226576166,299.60590012472653,299.97350759012323,24289600
2022-04-05,300.7377624511719,304.5975820485766,299.7607035467808,303.04977502360924,23156700
2022-04-06,289.72900390625,296.98432119939486,287.03001760705087,295.23337365440614,40110400
2022-04-07,291.5379943847656,293.7436096818607,286.6817792585373,286.9816633477329,31411200
2022-04-08,287.2815246582031,291.2961273756615,286.6140331520905,290.6383190722913,24361900
2022-04-11,275.9535827636719,283.06377005501855,275.70205565183903,282.27054447193905,34569300
2022-04-12,272.85797119140625,281.25478467779203,271.33918434835886,279.80372121494815,30966700
2022-04-13,278.2365417480469,279.1652139791266,272.12272138935975,273.50609081671024,21907200
2022-04-14,270.70068359375,278.9040387773758,270.2073421446939,278.69121497830656,28221600
2022-04-18,271.3681945800781,273.2449056189471,269.25932284261444,269.81073402373755,20778000
2022-04-19,275.99224853515625,276.8338901106772,269.3270459623916,270.26540148092727,22297700
2022-04-20,277.0177001953125,280.2487611166092,276.0600076685243,279.9585306840921,22906700
2022-04-21,271.6488037109375,283.7313183472666,270.92327184043955,279.1653032613877,29454600
2022-04-22,265.0899658203125,273.96081411049454,264.46117751038287,272.4903841306375,29405800
2022-04-25,271.5616455078125,271.93890659301337,261.93624768786924,264.3740527877632,35678900
2022-04-26,261.40423583984375,269.2786578732366,261.1914120269434,268.4467290276918,46518400
