Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2020-11-03,81.6084976196289,82.27002983001302,79.9447507315101,80.86960946086896,31432000
2020-11-04,86.57695007324219,87.77603930665698,84.45201073795255,84.57995112111725,71342000
2020-11-05,87.40261840820312,88.85660464736164,86.33791656920567,87.79685909810694,39758000
2020-11-06,87.2652587890625,87.70016376285554,86.12220215146095,86.8491952834686,28622000
2020-11-09,87.34906005859375,90.09982356156625,87.15714949334874,89.06289964750782,53440000
2020-11-10,86.17378234863281,87.24790499621608,85.10263347510187,85.77954163133082,43022000
2020-11-11,86.64537811279297,87.42244865386503,86.43858355014122,86.70339318512825,31838000
2020-11-12,86.42668914794922,87.52560837715443,86.18617665930869,86.38602486876236,26474000
2020-11-13,87.8866195678711,88.12812330500522,86.08749390814062,86.68356532652022,29744000
2020-11-16,87.97440338134766,88.98158211488364,87.34460643181245,87.48395764257096,25468000
2020-11-17,87.36095428466797,88.12861160522714,87.25334605642084,87.66841068929054,21314000
2020-11-18,86.31857299804688,87.52659102492422,86.21592105216274,87.11201820971709,20108000
2020-11-19,87.20771789550781,87.45170353015472,85.79192171108251,85.95110561494266,20106000
2020-11-20,86.1073226928711,87.69321431232694,86.03888806138033,87.37782025271105,27694000
2020-11-23,85.66993713378906,86.58388452691703,84.80806483367506,86.29775148895854,22530000
2020-11-24,87.47203826904297,87.59997863727754,85.33123148878767,85.66695766916568,27984000
2020-11-25,87.48343658447266,87.79337490877796,86.7014022627697,87.66593396009755,19600000
2020-11-27,88.6185531616211,89.11396262234416,87.50376648047946,87.50376648047946,14790000
2020-11-30,87.00093841552734,88.28730367623308,86.67562420794934,88.05472883709749,32418000
2020-12-01,89.03215789794922,90.33935486908295,87.42890770924123,87.60892319923718,37350000
2020-12-02,90.50051879882812,90.8858381988271,88.52683325898421,89.03215541544569,29424000
2020-12-03,90.34529113769531,91.43577314265566,90.10527053443715,90.28082154312534,24728000
2020-12-04,90.44052124023438,90.72516363204076,89.93618277474572,90.26497019974981,20544000
2020-12-07,90.10676574707031,90.7147397818171,89.41299871935603,90.03336726128934,22288000
2020-12-08,89.8240966796875,90.05419714492693,88.82981962250061,89.68475306209454,19936000
2020-12-09,88.16432189941406,90.66912483380474,87.3778230247118,89.77600140990651,31728000
2020-12-10,87.65800476074219,88.02199315546525,85.96598802674157,87.40757214922617,28688000
2020-12-11,88.0125732421875,88.13704799737961,86.91861796512762,87.27864133152798,18628000
2020-12-14,86.89481353759766,88.75642621466821,86.7395946512999,87.81025159464944,33050000
2020-12-15,87.33219909667969,87.47699842212751,86.36965738505812,87.27169452904377,21352000
2020-12-16,87.13928985595703,87.7304049543823,86.73612785383081,87.7304049543823,24676000
2020-12-17,86.3121337890625,87.61140062901919,85.8479753357281,87.4735400975427,34880000
2020-12-18,85.6034927368164,86.70142073048683,85.04709430471526,86.59282122418996,85256000
2020-12-21,86.01705932617188,86.13806088707005,84.00568362055076,84.7559825869956,33974000
2020-12-22,85.30596160888672,85.92038272426797,84.58987978727575,85.75772559430041,20370000
2020-12-23,85.70316314697266,86.49065326644407,85.35454302432285,85.48992918586241,22974000
2020-12-24,85.99723052978516,86.40634763890155,85.51074990274458,85.74134221937419,9312000
2020-12-28,87.97090911865234,88.61756486730043,86.37708759430448,86.5303163813266,27650000
2020-12-29,87.16757202148438,88.6904849203258,87.0361584425288,88.62899665277278,19726000
2020-12-30,86.10089111328125,87.66347710021199,85.6917739215785,87.52660781278122,21026000
2020-12-31,86.91365814208984,87.15466244553635,86.09293444461045,86.15145649430762,21070000
2021-01-04,85.5990219116211,87.40211241746897,84.65730423081347,87.2786364939041,37324000
2021-01-05,86.28931427001953,86.62553228807558,85.14130146810675,85.54744478278593,20360000
2021-01-06,85.4378433227539,86.48370355886428,84.10982268304107,84.31611781252735,46588000
2021-01-07,87.98976135253906,88.1623310238462,85.6302573853082,85.6302573853082,41936000
2021-01-08,89.15463256835938,89.23050541250267,87.3391324437346,88.12960383731487,35484000
2021-01-11,87.09467315673828,88.48766315068418,86.88887738798617,88.12267587614072,34796000
2021-01-12,86.15939331054688,87.67040339276643,85.11552300350571,86.55264274953645,29528000
2021-01-13,86.6463623046875,87.09961684355385,85.6580252706393,85.6580252706393,23432000
2021-01-14,85.8365707397461,87.65306251889939,85.59605823573504,86.7267129273927,29212000
2021-01-15,85.67291259765625,86.6647153768153,84.88393935871447,85.74233848952319,31444000
2021-01-19,88.49211120605469,89.45267036457545,85.93127591068698,86.43560673566675,41660000
2021-01-20,93.23292541503906,94.20736973532452,90.22974701111279,90.5699300649502,64152000
2021-01-21,93.43525695800781,95.81211195428514,93.2002001837018,93.90636933143983,58634000
2021-01-22,93.8523178100586,94.4389685259167,93.05589873468317,93.79776835100945,32744000
2021-01-25,93.93760681152344,95.3033257370761,92.19600437288214,94.85304490741599,50586000
2021-01-26,94.6155014038086,95.00230386878823,93.03754741432294,93.5265024141675,31462000
2021-01-27,90.20148468017578,93.2527658262995,89.12736210402838,92.97704477868687,82512000
2021-01-28,91.90044403076172,93.62567923928557,90.79954240185926,90.79954240185926,55278000
2021-01-29,90.61903381347656,91.61976549487935,89.33961486968028,90.94930432506192,44530000
2021-02-01,93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000
2021-02-02,95.16943359375,96.66953234686342,94.53715474973095,94.87238913054661,66332000
2021-02-03,102.10014343261719,104.4675776467,99.85222011919001,102.43388711910048,97882000
2021-02-04,101.83979797363281,102.61686853209841,100.92088672711886,102.18642801251289,48596000
2021-02-05,103.58535766601562,103.93794279316154,101.65977493755003,102.13385347188657,29866000
2021-02-08,103.37162780761719,104.88313720480986,102.32181002045341,104.13928516789632,28828000
2021-02-09,102.91886901855469,104.0653911621258,102.6515774696433,102.88960799433205,21892000
2021-02-10,103.46883392333984,104.08375438993346,101.77086950936979,103.30320303558659,25102000
2021-02-11,103.5813980102539,103.8417432011322,102.59505097845204,103.6929788445471,20480000
2021-02-12,103.89282989501953,104.1144933325463,102.82861990262512,103.13608390402558,18990000
2021-02-16,104.66990661621094,106.37779106891139,103.73017139399565,103.73017139399565,31004000
2021-02-17,105.06265258789062,105.25208878200296,103.56156275847486,103.84074940988165,20294000
2021-02-18,104.42740631103516,105.22978044150346,103.8085208383096,104.38724144669854,22546000
2021-02-19,103.58438110351562,105.06068208751414,103.31758892872503,104.52560706749125,37938000
2021-02-22,101.87102508544922,103.16384476891504,101.56059490562103,101.83829844248135,29466000
2021-02-23,102.16162872314453,102.77555788180933,98.69577487059935,99.87404002469421,34658000
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000
2021-02-25,99.97124481201172,103.296264656048,99.50212250444032,101.95385918325073,41548000
2021-02-26,100.26679229736328,101.98310623375514,99.23036023728218,100.66549742752122,40042000
2021-03-01,102.63473510742188,102.96054119058313,100.88717747219397,101.5606124488339,26060000
2021-03-02,102.37785339355469,103.87845154552576,101.99055905326092,102.39570360453789,25564000
2021-03-03,99.74610137939453,102.94862875695728,98.88273085300933,101.75648597138567,33892000
2021-03-04,100.86286926269531,102.87920137299997,99.44954734195224,99.91767835282445,49216000
2021-03-05,103.99398803710938,104.44674319929116,100.55788705118852,102.21271269276662,53100000
2021-03-08,99.55220031738281,104.8206529765834,99.43764570827803,103.34882412283017,36868000
2021-03-09,101.18173217773438,102.35007722648686,100.94568414890182,101.6473888421462,33920000
2021-03-10,100.97494506835938,102.2251105144304,100.13885303854282,102.2251105144304,27100000
2021-03-11,104.16606903076172,104.69817024362116,101.97964153853603,102.06741705146506,27702000
2021-03-12,101.65977478027344,103.0289591680474,100.78798240311897,102.96945342859367,33818000
2021-03-15,101.87996673583984,101.90723768058707,100.5583928421277,101.41084443797796,26168000
2021-03-16,103.34039306640625,104.81767759960309,102.12047238189682,102.45272538765994,31900000
2021-03-17,103.25757598876953,104.0896954073164,101.36819296395524,102.57571159931345,26382000
2021-03-18,100.23853302001953,102.58960018110442,100.13141662467372,101.56952763068206,31700000
2021-03-19,100.51722717285156,101.0170935919781,99.32557619974676,100.65459585242806,46072000
2021-03-22,100.70220184326172,101.57746751441745,99.87453925617409,100.55045613544077,33536000
2021-03-23,101.2298355102539,102.35949880770968,100.56880265494154,101.1614008768052,28510000
2021-03-24,100.79344940185547,102.53256990725708,100.61839021612809,101.74706227764077,25218000
2021-03-25,100.78997039794922,101.44356501016514,98.9863728269257,100.62086633670765,35616000
2021-03-26,100.40665435791016,101.1336399863924,99.371205870775,100.756757621596,27978000
2021-03-29,101.45100402832031,101.6206075032876,99.45053959162658,100.27919338600256,26492000
2021-03-30,101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000
2021-03-31,102.28064727783203,103.45792116829037,101.51100739464236,101.87797712697532,42570000
2021-04-01,105.61607360839844,105.912126767769,103.71429621428719,103.75496048721901,39880000
2021-04-05,110.03852844238281,110.53592048261828,106.38125583923181,106.47746082606572,48510000
2021-04-06,109.5575180053711,110.4868413514052,109.18708259923096,109.63983782527505,35240000
2021-04-07,111.03380584716797,111.30506244729017,109.74793242768109,109.74793242768109,24134000
2021-04-08,111.59912872314453,112.65837480867786,111.23116773698662,112.27206420107896,28664000
2021-04-09,112.60283660888672,112.76648496837154,110.94602844319752,111.35167993918043,26146000
2021-04-12,111.31101989746094,111.91948581429651,110.47790163265579,111.78212470167257,25024000
2021-04-13,111.7974853515625,112.24578362522868,111.23314936962267,111.62689819177633,25682000
2021-04-14,111.17662811279297,112.44216945631923,110.88454751475824,112.44216945631923,21002000
2021-04-15,113.32585906982422,113.8589591031954,111.63583238423234,112.1704155210859,29174000
2021-04-16,113.20189666748047,113.77168844347308,112.61524593773012,113.52373772680629,26282000
2021-04-19,113.54950714111328,114.26013311386431,112.5785359848576,112.5785359848576,30290000
2021-04-20,113.01641845703125,114.00772178331093,111.93089265988128,113.9328401922627,22288000
2021-04-21,112.98369598388672,113.06551638343237,111.32093263815867,112.67127568827584,23204000
2021-04-22,111.70276641845703,113.50586445062164,111.09776618737759,112.83738588276698,24146000
2021-04-23,114.05384063720703,114.36080521624167,112.13569603609702,112.4208378072845,29066000
2021-04-26,114.54974365234375,115.27376298428891,113.92441123580916,114.28146082870616,32038000
2021-04-27,113.6100082397461,114.97224624824679,113.37097889164538,114.93158197534504,44386000
2021-04-28,116.98511505126953,120.57246219442263,116.69650010351913,118.64439751122318,81106000
2021-04-29,118.65729522705078,119.22262247919515,117.71954253961522,118.48224361950828,41234000
2021-04-30,116.71040344238281,118.1162797453235,116.36624773223961,117.43045025355664,44856000
2021-05-03,116.19366455078125,118.10139729687744,115.81777346888248,117.2762166409626,28242000
2021-05-04,114.3960189819336,115.29657305551342,111.9090738290094,114.72926326113381,44818000
2021-05-05,114.7897720336914,115.79297809431026,114.46793099267961,115.47709216813345,26636000
2021-05-06,115.90950775146484,115.90950775146484,113.71216888819075,114.371219210084,25190000
2021-05-07,116.63252258300781,117.59060737920674,116.34638956282501,117.22562773950987,28898000
2021-05-10,113.64820098876953,115.59461543086714,113.29065197517465,115.45278230823058,30914000
2021-05-11,112.57258605957031,113.07939883944981,110.78039927471382,111.23415327092532,34186000
2021-05-12,109.1106948852539,111.47763718701425,108.78191506462665,110.39706768816423,46376000
2021-05-13,110.53839874267578,111.05413282086089,109.43154201842614,110.39359185483993,33204000
2021-05-14,112.98517608642578,113.29957888960938,111.577809256897,112.00131096781348,31996000
2021-05-17,113.50785827636719,113.55050506879931,111.85105006420112,112.25074645700623,21598000
2021-05-18,112.19619750976562,114.43817329757108,112.18231233154226,114.17385549892235,22204000
2021-05-19,112.64399719238281,112.81706629241613,110.35988157512777,110.50815409240448,23684000
2021-05-20,114.40198516845703,114.65241024764639,113.24008695620131,113.61102177435937,32352000
2021-05-21,113.76622772216797,114.99408615470026,113.52670649294609,114.92068766087792,40632000
2021-05-24,117.08429718017578,117.30794312536561,114.65041093317832,114.79570966912145,31832000
2021-05-25,117.17505645751953,118.22289182744397,116.7847807808758,117.62781165530731,22440000
2021-05-26,118.0399169921875,118.47035755977261,117.3530886641825,117.35606243834195,21572000
2021-05-27,117.16563415527344,118.47332287279623,116.84726630527486,118.47332287279623,35224000
2021-05-28,116.87651824951172,117.82963927117555,116.67816071964592,117.74781887099097,21482000
2021-06-01,118.08303833007812,118.30768309931028,116.74906245910415,117.74880281061728,23354000
2021-06-02,117.5578842163086,118.70093322748687,116.65384943203411,118.47827097273424,21158000
2021-06-03,116.41680145263672,116.88493242602453,115.52120377785195,116.3250609179108,18696000
2021-06-04,118.69746398925781,118.96822874582733,117.15223662042179,117.49242726754059,24458000
2021-06-07,119.13038635253906,119.2399846738455,118.07412155900927,118.49265941789501,24120000
2021-06-08,118.93896484375,119.98432577535812,118.757466274763,119.61190790368995,24240000
2021-06-09,119.41007232666016,119.65504166013505,118.86259530140607,119.58314141281689,17942000
2021-06-10,120.75843811035156,120.80158431684347,119.20378994220064,119.35950068179913,25904000
2021-06-11,120.51396179199219,121.08523664008776,119.95656455587336,120.999943051101,21958000
2021-06-14,121.44180297851562,121.44229482412202,119.90896992963319,120.61612284193231,22098000
2021-06-15,120.42420196533203,121.76908177598153,120.06367916664863,121.44624948123858,21562000
2021-06-16,119.78250122070312,120.88687610628577,118.49068020896921,120.5754470648677,26472000
2021-06-17,120.74554443359375,121.51815815207105,119.51223788888802,119.70812106140869,25842000
2021-06-18,119.12643432617188,120.6062009967233,119.03122058497077,120.37213545936544,46116000
2021-06-21,120.81397247314453,120.99993548875224,118.91566055698493,119.51273077628596,27414000
2021-06-22,121.32772827148438,121.39666231815684,120.07161525109758,120.75198899495656,22390000
2021-06-23,121.12589263916016,122.08645184131146,120.83579457394919,121.09266658134959,19148000
2021-06-24,121.49583435058594,122.04677701360374,121.29747683144915,121.69419186972272,21362000
2021-06-25,121.50426483154297,121.62774832820787,120.5685022175003,120.99993398696205,34594000
2021-06-28,121.53153991699219,121.77849933650862,120.41030616677962,121.6728660523082,28526000
2021-06-29,121.27021026611328,122.01257928283053,120.69347970676894,121.66495039428926,23108000
2021-06-30,121.08869171142578,121.25482198698087,120.35971614839114,120.99446924769488,24474000
2021-07-01,121.44080352783203,121.58212967815209,120.5352855601365,120.72719613594724,18110000
2021-07-02,124.2307357788086,124.37603452212761,122.05075521661516,122.14051324667714,25982000
2021-07-06,125.15558624267578,125.39163425827388,123.56125763749851,124.61852120164065,26404000
2021-07-07,125.43726348876953,126.240621316996,125.1188956447412,126.11962731057842,24060000
2021-07-08,124.01898193359375,124.56595957690325,123.005363941043,123.0093289727932,23790000
2021-07-09,124.48959350585938,124.70381872081973,123.53051741103474,124.00013909575392,18632000
2021-07-12,125.93466186523438,126.02789308648856,124.58134497059366,125.1436985053042,17668000
2021-07-13,126.29764556884766,127.00777214039663,125.63611333534345,125.99712795199184,19240000
2021-07-14,127.18580627441406,128.26638333995623,126.86594777508958,126.90909397847128,23742000
2021-07-15,125.96390533447266,127.64501069030976,125.49280054236102,127.59443383506836,24218000
2021-07-16,125.92919158935547,126.763792905859,125.11938685402984,126.61651165592089,20424000
2021-07-19,123.55680084228516,125.17046276091699,122.49259090531656,125.05590815567551,27968000
2021-07-20,125.17493438720703,126.00159811872851,123.33117189440424,124.49851812065599,26312000
2021-07-21,126.50345611572266,126.55006794062126,124.99045595333612,125.09955486427575,20746000
2021-07-22,127.3687744140625,127.42977838717862,126.45384345383056,126.79601657021745,14302000
2021-07-23,131.92466735839844,132.30552235060202,128.7365239533056,129.36134951410625,41506000
2021-07-26,132.93629455566406,133.13663460885186,131.2169991619108,132.2355886482273,30572000
2021-07-27,130.81875610351562,133.29727889774745,129.03748857228877,133.14999766536482,54710000
2021-07-28,134.97842407226562,137.1633688639406,134.1686191476069,135.19463941441848,95130000
2021-07-29,134.6645050048828,135.54076195696248,134.43193014711593,135.0339491373532,31716000
2021-07-30,133.62210083007812,134.19536566595704,133.1544692717714,133.92807412606015,25576000
2021-08-02,133.74908447265625,134.22712811804664,132.69727646334016,134.00942969336194,21634000
2021-08-03,134.5182342529297,134.61938798044218,132.22667252736548,134.02728151890318,20762000
2021-08-04,134.01783752441406,134.53754419070725,133.38456751331833,134.24000035779645,19676000
2021-08-05,135.13461303710938,135.23231626590845,133.74063191754414,134.56829449236173,17870000
2021-08-06,134.6257781982422,135.35376994829298,134.101622322161,134.92680272635337,20488000
2021-08-09,135.7906951904297,136.0594850166339,134.23009186471586,134.82816095664558,17760000
2021-08-10,135.68556213378906,136.64314754338798,135.246684585336,136.21616508986884,19414000
2021-08-11,135.1619110107422,136.55389460315365,135.15446522499255,136.05700947405194,15352000
2021-08-12,136.0693817138672,136.1745155860973,134.31538491071916,134.86086429616063,16506000
2021-08-13,136.5985107421875,136.72646625528014,135.90971509193332,136.12493157350525,15948000
2021-08-16,137.1757354736328,137.22830997813796,134.18991525462013,136.39766610111587,22384000
2021-08-17,135.5412139892578,137.1320690453651,134.9664661456425,136.62079195998146,21716000
2021-08-18,134.3386993408203,135.98063113741676,134.21224206544025,135.38107897385382,19258000
2021-08-19,134.5677947998047,135.234782779033,133.1495240793781,133.33350458588953,21782000
2021-08-20,136.302978515625,136.42645446339975,134.1413397760304,134.88519193745017,31194000
2021-08-23,138.8935546875,139.71971902868404,136.47950099945666,136.83853312618544,28454000
2021-08-24,140.10354614257812,140.9153334065435,139.1881081082897,139.45886528917006,19268000
2021-08-25,140.91433715820312,141.02393547801682,140.21711205572637,140.4640639174662,15848000
2021-08-26,140.2810821533203,141.2500632657939,140.198255364594,140.58803917062994,20610000
2021-08-27,142.82359313964844,143.32792410391343,140.33713933326362,140.49136699588402,28780000
2021-08-30,143.40525817871094,144.77395084299167,142.98125704674328,143.2163138187646,24434000
2021-08-31,143.51136779785156,143.98148131585134,143.0982932268432,143.9571917138558,22448000
2021-09-01,144.02511596679688,145.0551009489579,143.69583676431287,143.8113826192152,21936000
2021-09-02,142.11245727539062,144.32665531830855,142.0112884210009,144.02564581736442,32342000
2021-09-03,142.56121826171875,142.97330911300233,141.23319004017313,141.90762370846002,19850000
2021-09-07,143.09780883789062,143.37997686078998,142.44173224208836,142.65546562838,20124000
2021-09-08,142.51312255859375,143.216310341674,141.8277925519912,142.91878162510545,18344000
2021-09-09,142.3643798828125,143.12757293783594,142.00386461498047,142.66142436593762,15314000
2021-09-10,139.72122192382812,143.5322230716602,139.5843526495749,143.03035897692502,36840000
2021-09-13,141.165771484375,141.77820242843924,140.09214075232128,140.7859002496474,22094000
2021-09-14,141.37600708007812,142.18780941142742,140.58802520414704,141.8233140691481,19674000
2021-09-15,143.24559020996094,143.2664141950181,140.18885318248124,141.60117640739975,27408000
2021-09-16,142.43283081054688,143.11717730854832,141.2342407477049,142.77053961423778,26190000
2021-09-17,139.64581298828125,142.27408389785296,139.31851630513904,141.8580280226532,53384000
2021-09-20,137.58238220214844,137.86058517975945,135.20454353336754,137.02895758765368,46518000
2021-09-21,137.89334106445312,138.86382059168346,137.14452501181762,138.60395962887415,25332000
2021-09-22,139.133544921875,139.73209820488628,137.41574800022835,138.16208194134197,25056000
2021-09-23,140.05841064453125,140.53497110583865,139.250588451323,139.83178336894923,20952000
2021-09-24,141.04922485351562,141.16378703061662,139.0914071880992,139.3864691123975,22984000
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.65029458618613,21882000
2021-09-28,134.71658325195312,137.95630206318702,134.25043470064762,137.5184232831249,45772000
2021-09-29,133.25216674804688,136.02673545516842,132.7676762055498,135.85713198450668,30848000
2021-09-30,132.5802001953125,134.43140060858275,132.46118872527043,133.1609107915046,37996000
2021-10-01,135.42372131347656,135.7882166913334,132.97396732571667,133.3453939422307,35360000
2021-10-04,132.56385803222656,134.845991044881,129.97575169598792,134.845991044881,51202000
2021-10-05,134.90798950195312,136.09964809191845,132.94224164734214,132.94224164734214,32404000
2021-10-06,136.43736267089844,136.62084377835407,133.44707765743206,133.64543520241895,24364000
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000
2021-10-08,138.6396484375,139.1806633910254,138.07629612988345,138.4328463076523,26526000
2021-10-11,137.77528381347656,139.55854921153343,137.72072679461957,138.15019117218512,17954000
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000
2021-10-13,136.45420837402344,136.86878120226152,135.39991852664056,136.27617541967604,19654000
2021-10-14,139.99395751953125,140.17892171906655,137.68702021920703,138.33070229242213,31894000
2021-10-15,140.2091827392578,140.55631979319722,139.60121618297967,140.45366783413928,30274000
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000
2021-10-19,142.06285095214844,142.4848695628123,141.43107913400408,142.21211472454237,20164000
2021-10-20,140.60690307617188,142.36934482672316,140.2176186204073,142.1630420742844,23288000
2021-10-21,140.72293090820312,140.99072189641535,139.3482906803263,140.6068856243596,26292000
2021-10-22,136.43882751464844,139.4305952313603,134.94071143427604,138.00934325689758,50588000
2021-10-25,136.32032775878906,136.8687885412158,134.313900493147,136.42248030097556,34412000
2021-10-26,138.16656494140625,138.93470665883544,137.17079709217552,138.12193563067672,49236000
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000
2021-10-28,144.65345764160156,145.95173330507313,143.44147439811337,145.92842739017055,36206000
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000
2021-11-01,142.32073974609375,146.83246243312013,142.0514656126115,146.83246243312013,46924000
2021-11-02,144.2403564453125,145.4072108702752,143.15234864828975,143.3943518013393,33482000
2021-11-03,145.39633178710938,145.46674894702764,143.40577957107422,144.70453956398782,27494000
2021-11-04,147.05210876464844,148.5060949140484,145.10866822451723,145.91847295050908,38412000
2021-11-05,147.63182067871094,149.0952199954821,146.98219111996391,147.94670774549678,38354000
2021-11-08,147.8093719482422,149.3803872526516,147.2137847900475,148.5968545496057,23052000
2021-11-09,147.69776916503906,148.606260776847,146.03797976414563,148.00969001611557,19530000
2021-11-10,144.69757080078125,146.85624308458767,143.35269859682205,146.29090824279103,29970000
2021-11-11,144.5716094970703,146.32612090055292,144.40696987833476,145.28869002419106,16518000
2021-11-12,147.45924377441406,147.62984607624279,144.21902587009922,145.41365059304397,22360000
2021-11-15,147.235107421875,148.32361464376697,146.36529744247616,147.6799325584469,23508000
2021-11-16,146.66383361816406,147.5430567260628,146.10494573454355,146.93509022325514,18904000
2021-11-17,146.8334197998047,147.34171568581732,146.0330433290407,146.81407891963306,19594000
2021-11-18,148.6102752685547,149.3461974554632,146.67229740623372,147.02636575132115,35608000
2021-11-19,147.70571899414062,149.7290051929881,147.67844804906963,148.7461161421964,33682000
2021-11-22,145.1027374267578,148.60131822577375,144.94950861350554,148.10839815896483,30594000
2021-11-23,144.58700561523438,145.45781447907999,142.9336779574355,144.95496666414806,27218000
2021-11-24,144.9221954345703,145.05063520690538,143.18952217259164,144.280995397565,18040000
2021-11-26,141.01748657226562,143.3725186493825,140.67977786294543,143.16523224151518,30470000
2021-11-29,144.3375701904297,145.0982812984178,142.71398029271975,142.81961359423084,32596000
2021-11-30,140.7343292236328,144.80319311094968,140.44075042064517,143.81981989380787,42068000
2021-12-01,139.895263671875,144.75410739029755,139.75691130496085,142.8195956469263,34020000
2021-12-02,141.7940673828125,142.68520065080236,139.06511173639353,140.09213056944827,29194000
2021-12-03,140.83746337890625,143.21630064924545,139.15090244069415,142.50320033510963,41230000
2021-12-06,141.9815216064453,142.67329857712156,139.00114949695094,141.86795825434288,30618000
2021-12-07,146.06228637695312,146.32164786424076,144.03701790710437,144.40299636708085,32240000
2021-12-08,146.9718017578125,147.17662141739208,145.205909427555,146.3866416457019,24270000
2021-12-09,146.42828369140625,147.8778055616714,145.9090763713213,146.38117245241173,23270000
2021-12-10,146.78829956054688,147.75629704872722,145.5014348041652,147.4810753999608,24458000
2021-12-13,144.63111877441406,146.7570414903442,144.32464606078113,146.57007966602828,27070000
2021-12-14,142.7273406982422,143.29564167577516,140.05740665054037,142.78784526013442,38446000
2021-12-15,145.24057006835938,145.51827360710053,140.51661343560883,142.23342665334246,36370000
2021-12-16,143.26095581054688,146.46645697869997,142.42981251292935,145.96410864255435,33650000
2021-12-17,140.56326293945312,142.65546811563613,140.1417437075494,141.33190408361676,50416000
2021-12-20,140.4462127685547,140.61235063263806,138.17895606354023,138.85239100741393,27192000
2021-12-21,142.2964324951172,142.68968194664052,139.35077693447047,140.88905801007334,28756000
2021-12-22,145.2147674560547,145.29907733381634,141.89471983565815,141.89471983565815,26322000
2021-12-23,145.71218872070312,147.028306818594,145.25148836497797,145.29909901208103,26384000
2021-12-27,146.694091796875,147.12800557147986,145.9631335339908,146.04892654418316,15976000
2021-12-28,145.4845733642578,147.08335898865232,144.85726596471994,147.02087190142421,18200000
2021-12-29,145.45281982421875,146.2085820571264,144.45358650051998,145.44240783326498,17788000
2021-12-30,145.00205993652344,146.09254961389885,144.79775486353165,145.49151435657527,15688000
2021-12-31,143.66461181640625,145.49597213944008,143.66461181640625,144.85278953169095,18136000
2022-01-03,143.802978515625,144.65543012836076,142.53495522830957,143.86594988262885,28646000
2022-01-04,143.2158203125,145.28421989053714,142.5384203965496,144.20414226489285,28400000
2022-01-05,136.64564514160156,143.3150266095695,136.55936784960983,143.23617997015938,54618000
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000
2022-01-07,135.8938446044922,137.31361360301065,134.6535916733449,137.01308839091683,29760000
2022-01-10,137.5327606201172,137.68154008526386,132.07289778436396,133.97070993651408,44408000
2022-01-11,138.59054565429688,139.06662188460535,135.57200624477076,136.87572990846158,28730000
2022-01-12,140.2711639404297,141.4390172004531,139.54120457664413,139.99296095115926,26108000
2022-01-13,137.45095825195312,141.67901339710585,137.27440842260475,140.3797392243777,31436000
2022-01-14,138.337158203125,139.5883225969847,135.8755088296192,135.95533915327124,29662000
2022-01-18,134.88319396972656,136.00740156008052,134.32828625328975,135.05874499682633,34872000
2022-01-19,134.00892639160156,136.82862410530518,133.90875636510398,135.40439065709728,28648000
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000
2022-01-21,129.28298950195312,133.7599798995472,129.02016235439484,131.5066158303364,55652000
2022-01-24,129.73175048828125,130.12748179103494,123.47942593711821,124.94530705866508,76622000
2022-01-25,125.89449310302734,128.33829981975202,125.46356069451652,127.68470512760926,46960000
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000
2022-01-27,127.94752502441406,131.5651172616213,127.87560963585803,130.22767566573776,31950000
2022-01-28,132.2578582763672,132.26332154413544,127.43174978671775,128.59612197182125,34362000
2022-01-31,134.1943817138672,134.36250208787934,131.12574979400958,133.06224407236246,39986000
2022-02-01,136.5157012939453,136.6634819687619,133.26705377749363,136.46660753981268,68644000
2022-02-02,146.78680419921875,150.30422616828662,144.32961959181026,150.0101630752151,123200000
2022-02-03,141.9170684814453,148.4480970136978,141.49604864905484,144.5111378369467,71518000
2022-02-04,142.11837768554688,143.68741021845733,139.36315001999446,142.26864026795846,57998000
2022-02-07,138.05996704101562,143.06757616212872,137.76142430297742,143.06757616212872,54974000
2022-02-08,138.25631713867188,138.8523885484705,135.8908729676065,137.8868730262489,54284000
2022-02-09,140.43133544921875,141.35620183871598,139.03785374463664,139.80799308806806,40144000
2022-02-10,137.4837188720703,140.32474033437092,136.82615909123334,138.55834861838682,39330000
2022-02-11,133.1817626953125,138.01580259283259,132.30648944702975,137.46387619119915,39958000
2022-02-14,134.41505432128906,135.18271167288583,132.16415735662878,132.16415735662878,34302000
2022-02-15,135.4886932373047,136.9763973849014,134.7081419187358,136.4427979327925,26680000
2022-02-16,136.60894775390625,136.9540871557712,133.81800399557383,135.52638804007637,25022000
