Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
66.08952331542969,69.10501764925158,65.95421338126829,67.92105203842019,320605600
66.05086517333984,67.27108062705318,61.94564270332902,62.16069333508348,426510000
72.20024871826172,72.83572613943491,67.10435837488609,68.20617210459764,341397200
69.90721130371094,73.45427795635602,69.05668336601278,73.37454464911569,319475600
73.14983367919922,73.30930768219956,70.82781196815235,71.62759322830975,219178400
70.77705383300781,72.37902717401828,70.41219640582361,71.40527520257908,187572800
69.83711242675781,70.26962472141419,67.95243392720576,68.13848315926569,226176800
64.31356811523438,67.19374467213605,63.54761077884886,63.72883020122201,286744800
68.94551849365234,69.21130840087326,65.08675341116529,66.96419096693461,285290000
66.55103302001953,67.95004932218703,65.68842661681832,67.02462518678024,255598800
59.97879409790039,65.23899079548863,59.923221175115486,61.84173134619349,418474000
67.16474151611328,67.63591489908035,61.119261384040925,64.00427846865324,370732000
58.52421569824219,62.60044010140755,57.99022079286357,58.4613905994218,322423600
61.0975227355957,62.245242026979696,57.60361074150865,59.80482274842446,324056000
59.601863861083984,60.406478598445545,57.29433564123959,57.93464652653443,300233600
59.14518737792969,61.09269153777121,58.62085961850456,59.77583112302971,271857200
55.39032745361328,60.848656123776394,55.09070998430256,59.72509337905043,401693200
54.21360397338867,55.21152015646839,51.372084613414366,55.1100377172106,336752800
59.652618408203125,59.848334846629584,56.612963377579604,57.110712267138126,287531200
59.32398986816406,62.39988643227555,59.02920598580545,60.587692247407915,303602000
62.44580078125,62.503788640032134,59.526959345508246,59.565620375975534,252087200
59.86040115356445,61.82481719246613,59.69367869443923,61.07094557233669,204216800
61.568702697753906,61.74025873047765,60.26150553022684,60.585287078823825,167976400
61.44306182861328,63.424393901395085,60.8897400197262,61.7595949233472,197002000
58.21009826660156,60.09719601446135,57.78000444616135,59.560786204803335,176218400
59.18143844604492,59.234596446659125,57.241182484383906,58.072376290076036,165934000
58.33091735839844,59.36749098851091,57.74134949209258,58.66677725772262,129880000
63.41954040527344,63.574177122829745,60.25665875100896,60.62392740731182,201820400
62.684993743896484,65.6497477016824,62.58109639604837,65.43227853328378,202887200
64.28941345214844,64.60352421399418,63.1199448269442,63.484794969799864,168895200
64.7533187866211,65.25590475851683,63.95837493137018,64.92487847473,161834800
66.0242691040039,66.1330036952468,64.23140190068074,64.83063671400997,131022800
69.35870361328125,69.64865760923763,67.18407076511772,67.65524416508772,194994800
68.72566223144531,69.18475002856255,67.80748663721087,68.23516188327974,131154400
69.27172088623047,69.63657830758835,68.22306550095219,69.43844332553729,157125200
68.3318099975586,69.33456350529407,66.89655138464681,68.7884865443206,215250000
66.91345977783203,68.06118282102301,66.89413295001411,67.15992291899424,130015200
64.84513854980469,66.99077762058634,64.1347578473476,66.75640021366904,180991600
66.71289825439453,67.14782183221747,65.77055891988769,66.11124487734209,116862400
66.4543685913086,68.07809487584751,66.41570756383898,66.65733345514633,124814400
68.37287139892578,68.38253849821193,66.93036468813068,66.97869281072518,126161200
68.42121887207031,68.7522452213369,67.64318307081028,68.09018514896542,117087600
67.31216430664062,69.06395271480235,67.22035262547978,68.88273322430287,112004800
69.52304077148438,69.9917957281478,68.5951979613223,68.79816288474782,137280800
70.98967742919922,71.16606696831562,69.67282086621682,70.06183497622997,183064000
69.84680938720703,72.24615310349837,69.06877359729275,69.16542249456992,240616800
70.83505249023438,70.96311392727311,69.1823321546666,69.87096747127923,133568000
71.89820098876953,72.72939466051092,71.1491592367676,71.2941362490643,147751200
72.63999938964844,73.27063948300304,72.21473542323028,72.59891973995855,142333600
73.39146423339844,73.7369949485584,72.9637889533335,73.2658213930559,115215200
75.13829040527344,75.19159229593362,73.72337622769179,74.05045567520663,133838400
76.32061767578125,76.81486350373997,74.4380975285037,74.64646215282984,145946400
75.44842529296875,77.45450365262057,75.32728527754581,77.00385895047138,162301200
74.53742218017578,76.54835012163572,73.46169865336998,75.62768191190082,200622400
74.99534606933594,75.0559160635201,73.05468108965971,73.77667808210235,158929200
74.55196380615234,74.5979975896763,72.7348641211466,72.76878686428954,166348400
76.30850982666016,76.68162311206635,75.18433442581173,75.8748339325949,135178400
75.86756896972656,77.17102926581177,75.83607138413613,76.32547436249678,101729600
77.34305572509766,77.41331160943199,76.68647152801736,76.72523721961544,111504800
76.76641082763672,77.7452239875939,76.5289737926269,77.20493698671349,102688800
77.26068115234375,77.3430554740474,76.40300778879455,76.5047612593345,81803200
76.73735046386719,78.5568683167511,76.68162339962899,78.37758347481825,125522000
77.0716781616211,77.21704762323688,75.85543536682479,76.59439371595593,112945200
77.1055908203125,78.36302429903517,76.47081856121721,76.74701384773941,133560800
77.03050231933594,77.80821903420895,76.67435043039059,77.34788852176631,153532400
77.9778060913086,78.09894607051093,76.85362353528801,76.98445678308985,80791200
78.33882904052734,78.36305852384227,77.27037315240064,77.7113246098117,87642800
78.77007293701172,79.03173947926652,78.08684155798949,78.65862620653965,104491200
78.0916748046875,78.89119567752222,77.71856161359257,78.5931960727843,87560400
80.31580352783203,80.37637351540958,78.31215100053369,78.34122341156335,137250400
80.79066467285156,80.82458741261365,79.30306972375939,80.01294815544179,95654400
83.34188079833984,83.73437314923221,80.439371619184,80.47086919688729,147712400
85.48605346679688,85.95365197826031,83.85066386558994,84.28918996715056,166651600
81.38184356689453,85.05480894028344,81.28009011611704,84.63081897651477,201662400
82.08446502685547,84.26498513269779,80.97482582626513,83.51876594974783,200146000
83.0996322631836,83.75136619138125,80.57749604693846,80.739826934257,138808800
85.30194854736328,85.5733083880593,83.51877109987304,85.15173611381705,165428800
85.18323516845703,86.10632149459083,85.062095153019,86.04575148687181,114406400
85.21714782714844,85.6338697266432,84.60902265567091,85.13961645194037,96820400
84.73015594482422,86.38735014117718,83.62293464807695,85.92217671437545,264476000
86.94701385498047,87.08995815364833,85.07661214341427,85.12264593038505,135445200
88.80289459228516,90.22023417459731,87.77077935086206,88.18992644325299,212155600
87.23531341552734,89.35041992465683,86.86220024275121,88.43217689431303,192623200
88.3934326171875,88.43219830369976,86.63205971274161,87.39039728120305,137522400
85.67748260498047,88.50973656249651,85.52968795154212,88.2892608623175,205256800
87.6520767211914,87.74656949028471,85.10813618086881,85.58542817799564,130646000
88.38372802734375,88.66962400453063,87.22078715611465,87.24016629998945,140223200
88.21656799316406,89.00397799978875,88.16811642903573,88.46127316123845,110737200
88.21656799316406,89.75747265090347,88.10270349025298,89.12270022857078,114041600
90.57637786865234,91.04397648582848,89.61210082402599,89.6435984064739,118655600
90.29534149169922,91.73206023970783,90.18389475245895,90.95434344364946,112424400
92.39832305908203,92.42982064230873,91.18449788463136,91.27172253001288,117092000
92.79566192626953,93.34320967936996,91.74901058829923,93.28990778547893,125642800
92.9579849243164,93.01613714978424,91.78050772022172,92.39105063414506,90257200
92.52912902832031,96.86836346538206,92.31592150674057,94.26142905046069,191649200
94.06037902832031,94.25177492913492,90.9785767404952,91.91134894412532,170989200
94.7072525024414,96.18273684605151,93.51038868590005,95.93318873658312,153198000
93.54187774658203,94.39712579079603,92.94344589283693,93.58064343111674,110577600
93.35289764404297,94.14757567538506,92.88044872986721,93.99252033438566,92186800
95.3202133178711,95.45831468469305,93.09608481622666,93.44012565034129,90318000
94.00463104248047,96.18515083470295,93.75508296201137,96.11004463336359,103433200
94.26872253417969,94.94952872983103,93.61941392094188,93.70663117027293,89001600
89.9779281616211,94.07972590175224,89.16871402354269,94.00219454397538,197004400
89.75505828857422,90.09909918615199,86.39221027249204,88.17782031323753,185438800
91.88227844238281,91.97434603902647,90.59335427077137,90.81624776325609,121214000
